real,start_timestamp,euclidian,start_lon,dest_timestamp,dest_lon,start_lat,dest_lat
4453,2013-01-07 00:04:30,3915.1296699055915,-73.991325,2013-01-07 00:12:53,-74.004959,40.750256,40.71656
2750,2013-01-07 00:04:30,2136.939347049548,-73.954834,2013-01-07 00:11:37,-73.953857,40.688168,40.707397
3235,2013-01-07 00:04:31,2221.214230836384,-73.95842,2013-01-07 00:15:57,-73.943581,40.71719,40.70068
1336,2013-01-07 00:04:31,1177.5897396682694,-73.976494,2013-01-07 00:06:33,-73.968002,40.747952,40.756363
3373,2013-01-07 00:04:32,2198.723918330265,-73.993515,2013-01-07 00:14:02,-73.98037,40.7514,40.73431
3324,2013-01-07 00:04:32,2326.1082466714415,-74.00045,2013-01-07 00:14:28,-73.98465,40.737526,40.720371
1827,2013-01-07 00:04:32,1457.0476899107925,-73.9823,2013-01-07 00:10:09,-73.979477,40.768867,40.781811
4137,2013-01-07 00:04:32,2257.0816540140563,-73.950432,2013-01-07 00:08:36,-73.965904,40.775402,40.758827
5285,2013-01-07 00:04:33,4654.797174408365,-73.976685,2013-01-07 00:13:22,-73.998337,40.780575,40.742027
1706,2013-01-07 00:04:33,1313.7062014688693,-74.00602,2013-01-07 00:10:54,-74.006012,40.724056,40.735886
11004,2013-01-07 00:04:33,6856.755926032921,-73.98764,2013-01-07 00:21:40,-73.99321,40.749676,40.688076
8337,2013-01-07 00:04:34,7235.9324931038445,-74.006195,2013-01-07 00:17:05,-73.972237,40.735001,40.794827
1745,2013-01-07 00:04:34,1093.2564323905829,-73.989075,2013-01-07 00:09:09,-73.984512,40.757824,40.748611
11317,2013-01-07 00:04:34,8478.079724196792,-73.994705,2013-01-07 00:22:40,-73.944756,40.750389,40.816624
29039,2013-01-07 00:04:35,19177.434566412692,-73.789391,2013-01-07 00:29:35,-73.989342,40.646248,40.727837
5505,2013-01-07 00:04:35,2938.6377049517237,-73.989975,2013-01-07 00:13:14,-73.957222,40.718781,40.727688
1464,2013-01-07 00:04:36,1188.2981180757786,-73.959885,2013-01-07 00:07:01,-73.965179,40.782265,40.77235
1950,2013-01-07 00:04:37,1733.8904624316235,-73.994789,2013-01-07 00:11:19,-73.975685,40.750355,40.744637
4114,2013-01-07 00:04:38,2915.605338408741,-73.994583,2013-01-07 00:12:24,-73.962074,40.750587,40.75943
1712,2013-01-07 00:04:38,1204.9407630402036,-74.004547,2013-01-07 00:09:09,-74.00177,40.751762,40.741119
2050,2013-01-07 00:04:39,1695.1938261039145,-73.977982,2013-01-07 00:09:33,-73.984306,40.763405,40.748917
3530,2013-01-07 00:04:39,1376.4476069104924,-73.977425,2013-01-07 00:08:56,-73.976501,40.752617,40.764992
1634,2013-01-07 00:04:41,1267.1312174981101,-73.983482,2013-01-07 00:09:18,-73.985779,40.734539,40.723263
1878,2013-01-07 00:04:41,902.7536849859771,-74.003471,2013-01-07 00:20:48,-73.997322,40.732555,40.739204
1305,2013-01-07 00:04:42,1018.991491104475,-73.990166,2013-01-07 00:09:12,-73.981102,40.757423,40.763481
4125,2013-01-07 00:04:42,4121.31853381299,-73.974449,2013-01-07 00:10:59,-73.95076,40.74255,40.774998
14079,2013-01-07 00:04:43,7323.2216545116635,-73.960228,2013-01-07 00:20:13,-73.883194,40.773315,40.743023
6443,2013-01-07 00:04:43,5001.187262266933,-74.003143,2013-01-07 00:20:34,-73.987366,40.725166,40.768574
3719,2013-01-07 00:04:44,2541.6223322081746,-73.954643,2013-01-07 00:13:14,-73.977036,40.764233,40.74894
6815,2013-01-07 00:04:45,5083.405154320042,-73.994652,2013-01-07 00:15:17,-73.974503,40.750492,40.793629
9361,2013-01-07 00:04:45,7879.805322592955,-74.006142,2013-01-07 00:26:59,-73.96228,40.739826,40.677208
9145,2013-01-07 00:04:45,3419.137399029227,-73.951736,2013-01-07 00:20:37,-73.91124,40.773785,40.773335
7942,2013-01-07 00:04:46,3798.836258519986,-73.988701,2013-01-07 00:13:08,-73.946846,40.695999,40.708473
30075,2013-01-07 00:04:47,21150.8270761655,-73.783165,2013-01-07 00:33:47,-74.002274,40.648579,40.740582
2043,2013-01-07 00:04:48,1656.0915787145088,-73.962128,2013-01-07 00:10:07,-73.945107,40.716015,40.708622
1146,2013-01-07 00:04:48,801.6808439388319,-73.988197,2013-01-07 00:08:56,-73.978935,40.73452,40.736095
11096,2013-01-07 00:04:48,8983.58284788924,-73.997383,2013-01-07 00:27:26,-73.955978,40.746872,40.821396
4843,2013-01-07 00:04:49,4152.679133987978,-73.977097,2013-01-07 00:15:26,-73.946312,40.752033,40.781197
4451,2013-01-07 00:04:51,2949.8709554966886,-73.9944,2013-01-07 00:13:34,-73.990685,40.75082,40.724407
3305,2013-01-07 00:04:53,3303.6766749412614,-73.987732,2013-01-07 00:12:25,-73.968895,40.732758,40.758831
1259,2013-01-07 00:04:57,1145.461415759742,-74.002769,2013-01-07 00:09:22,-73.999496,40.733871,40.743881
3902,2013-01-07 00:04:57,3430.0755050307544,-74.002312,2013-01-07 00:21:09,-74.01017,40.739559,40.709255
6300,2013-01-07 00:04:57,4762.148444870288,-73.866058,2013-01-07 00:14:35,-73.921021,40.770294,40.76067
2069,2013-01-07 00:04:58,1334.1743642383772,-73.986115,2013-01-07 00:08:32,-73.987869,40.761616,40.773556
5613,2013-01-07 00:05:00,3996.245257140876,-73.953697,2013-01-07 00:15:00,-73.991676,40.779522,40.758045
2216,2013-01-07 00:05:00,1559.098609517571,-74.000572,2013-01-07 00:13:00,-73.988762,40.727383,40.716595
4187,2013-01-07 00:05:00,2948.96707988651,-73.991684,2013-01-07 00:14:00,-73.991302,40.750221,40.723667
1161,2013-01-07 00:05:00,584.5510548947714,-73.955551,2013-01-07 00:07:00,-73.952187,40.776855,40.781456
15596,2013-01-07 00:05:00,10484.663303047524,-73.862518,2013-01-07 00:20:00,-73.977898,40.769009,40.73415
3149,2013-01-07 00:05:00,2684.7007414355726,-73.994644,2013-01-07 00:13:00,-74.008797,40.726021,40.704376
2335,2013-01-07 00:05:00,2081.38572654848,-73.971779,2013-01-07 00:11:00,-73.961029,40.794838,40.811707
4539,2013-01-07 00:05:00,3329.6874591754554,-74.007469,2013-01-07 00:14:00,-73.988716,40.726612,40.700241
2208,2013-01-07 00:05:00,2063.1234819004,-73.982452,2013-01-07 00:09:00,-73.970078,40.768269,40.78429
13317,2013-01-07 00:05:00,6639.060682840599,-73.952942,2013-01-07 00:22:00,-73.883949,40.77647,40.747795
2470,2013-01-07 00:05:00,2388.2346719346447,-73.991653,2013-01-07 00:10:00,-74.002518,40.750183,40.730328
8248,2013-01-07 00:05:00,4067.117334900787,-73.862785,2013-01-07 00:15:00,-73.857162,40.769051,40.732677
3176,2013-01-07 00:05:00,2097.0012727661842,-73.95842,2013-01-07 00:12:00,-73.982224,40.772919,40.778316
5077,2013-01-07 00:05:00,5074.221475728754,-73.962791,2013-01-07 00:12:00,-73.933701,40.758518,40.798504
13899,2013-01-07 00:05:00,9630.158102441055,-73.873032,2013-01-07 00:20:00,-73.978516,40.774208,40.741245
4644,2013-01-07 00:05:00,4043.3761014773327,-73.990753,2013-01-07 00:21:00,-73.985634,40.734135,40.697933
4639,2013-01-07 00:05:00,4070.145409702009,-74.004204,2013-01-07 00:18:00,-74.006615,40.707504,40.74411
2593,2013-01-07 00:05:00,1996.706448726305,-74.00264,2013-01-07 00:11:00,-73.993164,40.734341,40.717869
12143,2013-01-07 00:05:00,9152.684333349807,-74.000397,2013-01-07 00:20:00,-73.893227,40.735233,40.747429
16874,2013-01-07 00:05:00,13206.354769505242,-73.876068,2013-01-07 00:24:00,-73.976105,40.773422,40.682037
28422,2013-01-07 00:05:00,20481.666324788555,-73.789886,2013-01-07 00:35:00,-73.984047,40.646946,40.757324
11827,2013-01-07 00:05:00,6875.425979177499,-73.947166,2013-01-07 00:23:00,-73.874298,40.784344,40.756699
2633,2013-01-07 00:05:00,2112.6904454598002,-73.99913,2013-01-07 00:11:00,-73.983292,40.732471,40.747196
4870,2013-01-07 00:05:00,3533.8732640539993,-73.994102,2013-01-07 00:19:00,-73.973946,40.751179,40.723293
28643,2013-01-07 00:05:00,20620.990292592756,-73.788788,2013-01-07 00:29:00,-73.997139,40.644974,40.741581
3808,2013-01-07 00:05:00,2771.9392676041134,-73.958115,2013-01-07 00:16:00,-73.929741,40.713234,40.70071
3467,2013-01-07 00:05:00,2561.328803119369,-73.972664,2013-01-07 00:15:00,-73.947243,40.763306,40.775894
1894,2013-01-07 00:05:00,1617.5063484609448,-74.005798,2013-01-07 00:13:00,-73.997322,40.740318,40.727257
14208,2013-01-07 00:05:00,6831.958765838978,-73.987038,2013-01-07 00:22:00,-73.906998,40.76123,40.77026
731,2013-01-07 00:05:00,585.6122677481574,-73.981491,2013-01-07 00:08:00,-73.988281,40.773697,40.774776
1458,2013-01-07 00:05:00,1213.5250269671646,-74.005592,2013-01-07 00:09:00,-73.995972,40.740639,40.748756
1012,2013-01-07 00:05:00,913.5004976148746,-73.978844,2013-01-07 00:09:00,-73.987671,40.736622,40.741375
5352,2013-01-07 00:05:00,3331.7019528337164,-73.978569,2013-01-07 00:15:00,-73.985519,40.783352,40.753819
9261,2013-01-07 00:05:00,7169.3797059079425,-73.991005,2013-01-07 00:15:00,-73.949852,40.72797,40.784439
3729,2013-01-07 00:05:00,2727.7112004250157,-73.976715,2013-01-07 00:18:00,-73.997498,40.756458,40.737656
2129,2013-01-07 00:05:00,1968.9075450257765,-73.987869,2013-01-07 00:10:00,-73.978142,40.738129,40.754242
18773,2013-01-07 00:05:00,15189.965382035009,-73.992615,2013-01-07 00:26:00,-73.81942,40.713806,40.750584
2238,2013-01-07 00:05:00,1815.9793857194784,-73.966156,2013-01-07 00:09:00,-73.955521,40.80526,40.819477
2610,2013-01-07 00:05:00,1843.0077274944424,-73.995354,2013-01-07 00:13:00,-73.975327,40.728954,40.735538
16456,2013-01-07 00:05:00,10734.124057965935,-73.776672,2013-01-07 00:38:00,-73.902451,40.645374,40.632599
4619,2013-01-07 00:05:00,3589.684839748024,-73.977341,2013-01-07 00:15:00,-73.985199,40.764236,40.732468
4132,2013-01-07 00:05:00,2998.1549939939327,-73.930984,2013-01-07 00:18:00,-73.957169,40.703892,40.722111
1304,2013-01-07 00:05:00,754.0143425854222,-73.981094,2013-01-07 00:07:00,-73.981827,40.750328,40.743561
20468,2013-01-07 00:05:00,15702.145836392421,-73.783287,2013-01-07 00:19:00,-73.886353,40.648579,40.766232
8462,2013-01-07 00:05:00,6536.283366065106,-73.788002,2013-01-07 00:16:00,-73.812462,40.64151,40.697346
1582,2013-01-07 00:05:00,956.7773343937819,-73.95372,2013-01-07 00:08:00,-73.956429,40.775452,40.767086
878,2013-01-07 00:05:00,739.1409857528018,-73.985016,2013-01-07 00:08:00,-73.976578,40.724155,40.722397
4338,2013-01-07 00:05:00,1411.8456594365719,-74.013176,2013-01-07 00:12:00,-73.996552,40.716637,40.715355
1016,2013-01-07 00:05:00,1011.7015974183938,-73.967316,2013-01-07 00:07:00,-73.973106,40.793152,40.785175
6068,2013-01-07 00:05:00,4475.377920261569,-73.986908,2013-01-07 00:27:00,-73.93396,40.751217,40.752907
1378,2013-01-07 00:05:00,989.2598362306217,-73.987267,2013-01-07 00:11:00,-73.992149,40.756199,40.764297
12066,2013-01-07 00:05:00,7899.037307505432,-73.973686,2013-01-07 00:31:00,-73.929779,40.763535,40.700733
14990,2013-01-07 00:05:00,7991.703281079143,-73.862747,2013-01-07 00:24:00,-73.95739,40.768929,40.770191
3644,2013-01-07 00:05:00,3277.289123435545,-73.994102,2013-01-07 00:13:00,-73.979073,40.751259,40.778469
3486,2013-01-07 00:05:00,2402.721294920393,-73.994507,2013-01-07 00:15:00,-73.996635,40.741985,40.720409
2400,2013-01-07 00:05:00,1327.4707714361973,-73.977989,2013-01-07 00:11:00,-73.980721,40.753063,40.764835
7535,2013-01-07 00:05:00,6411.743515225768,-73.958527,2013-01-07 00:22:00,-73.890747,40.71714,40.743122
29786,2013-01-07 00:05:00,21269.113990267393,-73.778725,2013-01-07 00:33:00,-73.998169,40.646706,40.740437
2019,2013-01-07 00:05:00,1766.522379637165,-73.994888,2013-01-07 00:10:00,-73.987724,40.760361,40.775307
11368,2013-01-07 00:05:00,6428.650307691874,-73.979691,2013-01-07 00:23:00,-73.984756,40.759621,40.701859
20274,2013-01-07 00:05:00,14256.248915981894,-73.776825,2013-01-07 00:26:00,-73.66906,40.645153,40.743912
845,2013-01-07 00:05:00,463.02965314986574,-73.962509,2013-01-07 00:09:00,-73.9674,40.712627,40.710747
4548,2013-01-07 00:05:00,3345.1139065014363,-73.997627,2013-01-07 00:15:00,-73.958443,40.721519,40.717209
3422,2013-01-07 00:05:00,2386.353801862007,-73.970604,2013-01-07 00:13:00,-73.943993,40.793877,40.801144
10834,2013-01-07 00:05:00,6969.818707706616,-73.988922,2013-01-07 00:22:00,-73.937965,40.756847,40.806232
5548,2013-01-07 00:05:00,4412.33912696979,-73.992027,2013-01-07 00:22:00,-73.967613,40.721924,40.686802
992,2013-01-07 00:05:00,993.8867015767238,-73.988655,2013-01-07 00:09:00,-73.978447,40.763401,40.758945
3614,2013-01-07 00:05:00,2505.790082494767,-73.981644,2013-01-07 00:12:00,-73.953766,40.767647,40.775391
3574,2013-01-07 00:05:00,3080.432968802719,-74.002258,2013-01-07 00:13:00,-73.990868,40.729565,40.755917
1213,2013-01-07 00:05:00,1058.5939133066258,-73.961525,2013-01-07 00:08:08,-73.957123,40.774174,40.7831
4437,2013-01-07 00:05:00,4107.59906793563,-73.990379,2013-01-07 00:16:00,-73.97123,40.759136,40.79314
2374,2013-01-07 00:05:00,1821.902078658671,-73.990189,2013-01-07 00:11:00,-73.988968,40.731907,40.748287
14985,2013-01-07 00:05:00,9371.438352402574,-73.867081,2013-01-07 00:23:00,-73.973122,40.77047,40.795464
2613,2013-01-07 00:05:00,2108.963957678333,-73.988182,2013-01-07 00:15:00,-74.002609,40.746037,40.730537
13536,2013-01-07 00:05:00,9788.790703742769,-73.99221,2013-01-07 00:30:00,-73.87632,40.743771,40.742771
1954,2013-01-07 00:05:00,1354.5435097777795,-73.979912,2013-01-07 00:11:00,-73.995934,40.743275,40.743813
16773,2013-01-07 00:05:00,10506.49266332119,-73.987068,2013-01-07 00:31:00,-73.950745,40.760315,40.66983
2006,2013-01-07 00:05:00,1422.76788426311,-73.988228,2013-01-07 00:09:00,-73.993149,40.723625,40.735878
4861,2013-01-07 00:05:00,3719.7312389035555,-73.969749,2013-01-07 00:14:00,-73.925728,40.757633,40.758865
7066,2013-01-07 00:05:00,4387.557465218341,-73.98761,2013-01-07 00:16:00,-73.985298,40.718498,40.757969
19362,2013-01-07 00:05:00,14606.118356695351,-73.776688,2013-01-07 00:31:00,-73.947037,40.645336,40.667004
3423,2013-01-07 00:05:00,2624.7075779838024,-74.004219,2013-01-07 00:12:00,-74.005348,40.751808,40.728188
1512,2013-01-07 00:05:00,980.7540198302431,-73.985489,2013-01-07 00:09:00,-73.992836,40.758797,40.751957
29455,2013-01-07 00:05:00,21621.596943445053,-73.781853,2013-01-07 00:35:00,-73.987137,40.644733,40.760933
1506,2013-01-07 00:05:00,1340.9490719285432,-73.951866,2013-01-07 00:10:00,-73.960342,40.723309,40.7131
2701,2013-01-07 00:05:00,2658.7245693773352,-74.006477,2013-01-07 00:10:00,-73.992203,40.732399,40.753738
2727,2013-01-07 00:05:02,2181.438023711144,-73.975327,2013-01-07 00:13:56,-73.980125,40.752895,40.733593
19548,2013-01-07 00:05:02,15092.544454184477,-73.862999,2013-01-07 02:17:28,-73.959328,40.769249,40.6548
503,2013-01-07 00:05:02,422.1486152950971,-73.994278,2013-01-07 00:06:22,-73.998131,40.752655,40.755077
19165,2013-01-07 00:05:03,13287.431012158493,-73.87281,2013-01-07 00:35:32,-74.00956,40.774319,40.71516
1848,2013-01-07 00:05:03,1331.3381957293047,-73.988037,2013-01-07 00:09:47,-73.972481,40.754723,40.756672
2060,2013-01-07 00:05:06,1563.1696742274755,-74.004089,2013-01-07 00:09:20,-73.992989,40.751762,40.740498
4153,2013-01-07 00:05:06,2944.515185266101,-73.994186,2013-01-07 00:14:28,-73.961456,40.751163,40.760307
16918,2013-01-07 00:05:06,8824.301510707908,-73.873016,2013-01-07 00:23:46,-73.976883,40.774128,40.765263
4958,2013-01-07 00:05:07,4426.499421801133,-73.988487,2013-01-07 00:14:12,-74.005623,40.764168,40.726498
3925,2013-01-07 00:05:08,2728.645064880698,-73.986687,2013-01-07 00:13:26,-73.976608,40.75655,40.779896
9,2013-01-07 00:05:10,9.223061550904825,-73.789566,2013-01-07 00:05:26,-73.789673,40.646893,40.646877
14298,2013-01-07 00:05:10,8728.72202946325,-73.868538,2013-01-07 00:21:52,-73.969261,40.768761,40.75108
2222,2013-01-07 00:05:10,1803.6152301955779,-73.98439,2013-01-07 00:08:40,-73.970116,40.743538,40.755619
3497,2013-01-07 00:05:10,2419.2919603924224,-73.990196,2013-01-07 00:11:07,-73.977974,40.732124,40.751827
26000,2013-01-07 00:05:10,15760.980336620614,-73.779976,2013-01-07 00:27:20,-73.948677,40.647152,40.70755
8425,2013-01-07 00:05:11,5269.364427666396,-73.970505,2013-01-07 00:24:42,-73.978035,40.793663,40.746559
29980,2013-01-07 00:05:11,20334.986957637357,-73.776764,2013-01-07 00:29:09,-73.99469,40.645412,40.722942
1863,2013-01-07 00:05:12,1406.088077118587,-73.986618,2013-01-07 00:07:58,-73.98764,40.746101,40.733463
3262,2013-01-07 00:05:12,2163.851138141904,-73.975685,2013-01-07 00:12:48,-73.972816,40.745163,40.764526
5387,2013-01-07 00:05:13,3721.8461699342124,-73.987648,2013-01-07 00:18:20,-73.989761,40.719955,40.686478
2457,2013-01-07 00:05:14,1769.8467352084665,-73.987129,2013-01-07 00:12:48,-73.985245,40.739761,40.723888
8282,2013-01-07 00:05:14,5821.833972404676,-73.99263,2013-01-07 00:15:57,-73.953827,40.725334,40.768665
7350,2013-01-07 00:05:14,5370.461381467848,-73.985497,2013-01-07 00:18:09,-73.922058,40.763672,40.767178
9565,2013-01-07 00:05:14,6655.246535421027,-74.007744,2013-01-07 00:31:03,-73.934898,40.710075,40.687317
28688,2013-01-07 00:05:15,19095.319488284287,-73.781212,2013-01-07 00:25:17,-73.985199,40.644974,40.718822
12157,2013-01-07 00:05:15,10379.107717934294,-74.006683,2013-01-07 00:22:29,-73.9534,40.739346,40.823578
3278,2013-01-07 00:05:16,2277.9554648641797,-73.984245,2013-01-07 00:13:17,-73.982834,40.727188,40.747673
10610,2013-01-07 00:05:16,7654.099843281858,-73.984428,2013-01-07 00:17:54,-73.948235,40.759815,40.823013
1363,2013-01-07 00:05:16,957.086575989298,-73.987968,2013-01-07 00:11:22,-73.991745,40.756603,40.764729
13619,2013-01-07 00:05:16,7395.477659596227,-73.865532,2013-01-07 00:18:31,-73.952805,40.771023,40.776783
1976,2013-01-07 00:05:18,1149.0063366736945,-73.986526,2013-01-07 00:09:21,-73.990875,40.74612,40.755924
3213,2013-01-07 00:05:19,2209.371839859541,-74.000427,2013-01-07 00:14:00,-73.987679,40.738869,40.721497
3095,2013-01-07 00:05:19,1809.7720239157131,-73.973946,2013-01-07 00:12:01,-73.95372,40.789787,40.784378
396,2013-01-07 00:05:20,244.36087965956125,-73.949295,2013-01-07 00:20:14,-73.946617,40.827709,40.82687
16182,2013-01-07 00:05:20,12763.393628383199,-73.9851,2013-01-07 00:28:06,-74.00798,40.75914,40.645531
10805,2013-01-07 00:05:20,7821.3183750758635,-73.981339,2013-01-07 00:38:25,-73.890503,40.733177,40.746853
2081,2013-01-07 00:05:21,1567.9614954971114,-74.004326,2013-01-07 00:09:05,-74.004601,40.751804,40.737686
5548,2013-01-07 00:05:21,4690.500804766513,-73.931435,2013-01-07 00:19:38,-73.944153,40.703735,40.662621
17994,2013-01-07 00:05:22,12701.615956116086,-73.862808,2013-01-07 00:26:53,-74.005104,40.768848,40.731808
1153,2013-01-07 00:05:22,1074.4516630100516,-73.954384,2013-01-07 00:07:11,-73.957275,40.685894,40.695316
1001,2013-01-07 00:05:22,710.9370075626586,-73.985992,2013-01-07 00:09:00,-73.982994,40.73111,40.725128
7790,2013-01-07 00:05:23,6255.978655176979,-73.920967,2013-01-07 00:18:01,-73.987183,40.743626,40.718399
10067,2013-01-07 00:05:24,7140.4103687041725,-73.99482,2013-01-07 00:19:30,-73.940971,40.75539,40.804977
4745,2013-01-07 00:05:24,3426.61503109901,-74.005905,2013-01-07 00:15:43,-73.971069,40.740143,40.755962
16199,2013-01-07 00:05:26,12999.982877487182,-73.940147,2013-01-07 00:32:56,-73.923492,40.751244,40.867622
969,2013-01-07 00:05:26,698.7252022014462,-73.990837,2013-01-07 00:08:32,-73.992615,40.737324,40.743469
4366,2013-01-07 00:05:26,3430.8356579111264,-73.987358,2013-01-07 00:14:50,-73.974831,40.729099,40.758488
3182,2013-01-07 00:05:26,2603.030534986113,-74.005188,2013-01-07 00:14:48,-73.986076,40.74073,40.722343
3482,2013-01-07 00:05:27,1502.0333280719544,-74.009903,2013-01-07 00:12:09,-73.993652,40.706512,40.701035
2039,2013-01-07 00:05:27,1551.6994049838931,-73.991829,2013-01-07 00:12:16,-73.973518,40.750092,40.74894
6096,2013-01-07 00:05:28,4753.265831680455,-73.999634,2013-01-07 00:20:49,-73.987785,40.72842,40.770264
6257,2013-01-07 00:05:29,3435.1927186149637,-73.994278,2013-01-07 00:25:36,-73.956589,40.759121,40.747482
1408,2013-01-07 00:05:30,1136.0695342888498,-73.995827,2013-01-07 00:08:04,-74.004944,40.748966,40.741444
16397,2013-01-07 00:05:31,12857.45311841732,-73.783302,2013-01-07 00:26:59,-73.93338,40.648594,40.667114
27136,2013-01-07 00:05:31,19984.415789402243,-73.862968,2013-01-07 00:28:09,-74.021576,40.768959,40.635483
5100,2013-01-07 00:05:31,3893.7265799208844,-73.968216,2013-01-07 00:15:16,-73.922127,40.759472,40.760593
20838,2013-01-07 00:05:31,5496.525368254648,-73.980797,2013-01-07 00:24:36,-73.916954,40.782787,40.773064
2124,2013-01-07 00:05:32,1660.95051095845,-73.998459,2013-01-07 00:12:01,-73.984795,40.719837,40.730591
7272,2013-01-07 00:05:32,6134.943551934312,-73.992859,2013-01-07 00:20:28,-73.923668,40.758472,40.741642
3992,2013-01-07 00:05:33,3288.258444212154,-73.998772,2013-01-07 00:14:47,-73.998459,40.745407,40.715797
13679,2013-01-07 00:05:33,9830.222193923464,-73.872536,2013-01-07 00:26:19,-73.985168,40.774227,40.751823
14038,2013-01-07 00:05:33,9586.119604844513,-73.863403,2013-01-07 00:27:35,-73.96727,40.769497,40.804413
1817,2013-01-07 00:05:35,1291.6318560991278,-73.983627,2013-01-07 00:10:18,-73.989716,40.757118,40.767788
4595,2013-01-07 00:05:37,3292.6837142284485,-73.874496,2013-01-07 00:16:06,-73.908569,40.774033,40.759609
