real,start_timestamp,euclidian,start_lon,dest_timestamp,dest_lon,start_lat,dest_lat
6089,2013-01-07 01:26:05,5234.754998935062,-73.958366,2013-01-07 01:42:31,-73.903069,40.713379,40.692139
1923,2013-01-07 01:26:05,1345.3449596095338,-73.986443,2013-01-07 01:30:17,-73.983498,40.732872,40.744778
10147,2013-01-07 01:26:05,7926.3641350037005,-73.984184,2013-01-07 01:40:31,-73.950356,40.75478,40.821365
9027,2013-01-07 01:26:06,7372.84539390244,-73.902847,2013-01-07 01:39:41,-73.854782,40.745602,40.690189
5724,2013-01-07 01:26:07,5194.274215403247,-73.999504,2013-01-07 01:37:38,-73.944115,40.722656,40.70237
17946,2013-01-07 01:26:08,11437.576051147405,-73.988129,2013-01-07 01:47:28,-73.962502,40.72374,40.622608
1677,2013-01-07 01:26:09,1140.4686996502246,-73.991783,2013-01-07 01:30:39,-73.98127,40.726639,40.733082
11500,2013-01-07 01:26:10,9034.442747127669,-73.947601,2013-01-07 01:42:58,-73.99263,40.830376,40.756569
4531,2013-01-07 01:26:10,4527.715297242771,-73.979942,2013-01-07 01:32:07,-73.953773,40.743389,40.778976
17263,2013-01-07 01:26:12,7317.3305590728005,-73.990189,2013-01-07 01:43:05,-73.937614,40.75795,40.810341
7777,2013-01-07 01:26:12,6248.938661851067,-73.984009,2013-01-07 01:38:37,-73.952843,40.725609,40.776646
1360,2013-01-07 01:26:15,1090.9745244096846,-74.003845,2013-01-07 01:30:47,-74.005981,40.743145,40.733456
1229,2013-01-07 01:26:16,977.9496900825211,-73.999802,2013-01-07 01:29:54,-73.999237,40.725182,40.733978
606,2013-01-07 01:26:22,411.4173446847372,-73.961922,2013-01-07 01:28:30,-73.957596,40.763855,40.76556
4161,2013-01-07 01:26:22,2910.5704850974284,-74.005981,2013-01-07 01:32:32,-73.985481,40.739975,40.761044
13554,2013-01-07 01:26:23,7817.944256210226,-73.995743,2013-01-07 01:50:38,-73.924446,40.743835,40.698959
3414,2013-01-07 01:26:25,2824.8336440354024,-73.956253,2013-01-07 01:36:13,-73.988213,40.767597,40.775127
5194,2013-01-07 01:26:26,3037.7932148606565,-73.955811,2013-01-07 01:35:27,-73.986298,40.772251,40.757725
2784,2013-01-07 01:26:27,1764.3615728665607,-74.00325,2013-01-07 01:35:26,-74.00737,40.725395,40.740971
3763,2013-01-07 01:26:28,2499.7979263686725,-74.004234,2013-01-07 01:34:55,-73.975296,40.751797,40.756538
2609,2013-01-07 01:26:30,2079.3015670364425,-74.003021,2013-01-07 01:30:32,-73.99453,40.726955,40.74453
8613,2013-01-07 01:26:32,5905.723749408881,-73.987762,2013-01-07 01:40:27,-73.91938,40.764572,40.775772
1167,2013-01-07 01:26:33,1166.6481632638909,-73.986778,2013-01-07 01:28:00,-73.980057,40.733784,40.742962
9408,2013-01-07 01:26:36,8112.778973496062,-74.007378,2013-01-07 01:52:35,-73.92997,40.726597,40.683388
1326,2013-01-07 01:26:37,234.92335352610212,-74.005966,2013-01-07 01:30:43,-74.006683,40.745338,40.743294
14875,2013-01-07 01:26:38,10864.869986732689,-74.002892,2013-01-07 01:52:36,-73.87439,40.733639,40.737892
3894,2013-01-07 01:26:38,2709.825484863917,-73.998528,2013-01-07 01:32:20,-73.987946,40.742123,40.76516
2064,2013-01-07 01:26:41,1592.5914958212152,-74.001457,2013-01-07 01:31:19,-73.988892,40.735897,40.74659
1340,2013-01-07 01:26:41,953.1410975030396,-73.975494,2013-01-07 01:33:23,-73.970909,40.759647,40.751804
1545,2013-01-07 01:26:43,1365.6942916297733,-73.991119,2013-01-07 01:30:19,-73.99691,40.733616,40.722134
1497,2013-01-07 01:26:44,1496.0252069315025,-73.956245,2013-01-07 01:30:19,-73.94754,40.763588,40.775322
990,2013-01-07 01:26:45,992.0192605837278,-73.91507,2013-01-07 01:29:17,-73.926689,40.699188,40.697922
16726,2013-01-07 01:26:47,10623.004144636458,-73.98484,2013-01-07 01:44:22,-74.030136,40.724266,40.635036
5758,2013-01-07 01:26:49,3498.9553769185104,-73.991142,2013-01-07 01:38:23,-73.984726,40.750488,40.71936
2557,2013-01-07 01:26:50,1907.4346842264013,-74.003563,2013-01-07 01:32:15,-73.983635,40.725376,40.717304
2513,2013-01-07 01:26:51,2065.290949977767,-73.987946,2013-01-07 01:33:16,-73.981651,40.722866,40.740837
4007,2013-01-07 01:26:52,2798.985516586045,-73.958977,2013-01-07 01:39:41,-73.991714,40.763813,40.759853
15373,2013-01-07 01:26:52,8610.86854392548,-73.974297,2013-01-07 01:46:45,-73.883995,40.783573,40.747536
11784,2013-01-07 01:26:54,6107.751153868079,-73.990356,2013-01-07 01:48:55,-73.955681,40.756725,40.708462
4049,2013-01-07 01:26:54,2958.9035640099964,-74.002617,2013-01-07 01:34:44,-73.99485,40.734249,40.760231
788,2013-01-07 01:26:55,388.10564427666685,-73.976868,2013-01-07 01:31:01,-73.977921,40.787708,40.784306
2539,2013-01-07 01:26:57,2130.0348578528155,-73.98127,2013-01-07 01:31:00,-73.997993,40.759415,40.745056
981,2013-01-07 01:27:00,666.9529026754816,-73.982269,2013-01-07 01:34:00,-73.983711,40.771591,40.765686
9329,2013-01-07 01:27:00,5738.000311224024,-73.984772,2013-01-07 01:39:00,-73.920593,40.724442,40.741367
1046,2013-01-07 01:27:00,782.6914693563576,-74.00013,2013-01-07 01:31:00,-74.006493,40.725502,40.730625
6783,2013-01-07 01:27:00,5862.398248803703,-74.007523,2013-01-07 01:43:00,-73.940811,40.726456,40.711945
9345,2013-01-07 01:27:00,7648.483829285989,-74.003143,2013-01-07 01:41:00,-73.956497,40.744129,40.803173
10794,2013-01-07 01:27:00,8531.127593972518,-73.993332,2013-01-07 01:48:00,-73.892479,40.752056,40.747681
972,2013-01-07 01:27:00,921.5254189292625,-73.957466,2013-01-07 01:29:00,-73.951385,40.717991,40.72488
3390,2013-01-07 01:27:00,2148.234318681627,-73.999504,2013-01-07 01:48:00,-74.015266,40.725132,40.709953
1909,2013-01-07 01:27:00,1417.2184316343867,-74.006752,2013-01-07 01:35:00,-74.002731,40.709412,40.721802
1483,2013-01-07 01:27:00,1150.0786253154854,-74.009079,2013-01-07 01:30:00,-74.006721,40.72596,40.73616
9856,2013-01-07 01:27:00,5663.751296903962,-73.990044,2013-01-07 01:42:00,-73.963692,40.757351,40.710453
5941,2013-01-07 01:27:00,4612.3878327212615,-74.003555,2013-01-07 01:39:00,-73.955124,40.732018,40.712849
737,2013-01-07 01:27:00,736.4888809810847,-73.952187,2013-01-07 01:36:00,-73.956413,40.777302,40.7715
2572,2013-01-07 01:27:00,1817.5385777356048,-73.980553,2013-01-07 01:32:00,-73.980888,40.742466,40.758831
20784,2013-01-07 01:27:00,14013.362561832268,-73.781998,2013-01-07 01:51:00,-73.947601,40.644703,40.641197
2064,2013-01-07 01:27:00,1681.353437522289,-74.001831,2013-01-07 01:31:00,-73.988022,40.740643,40.751549
1025,2013-01-07 01:27:00,805.7795310872003,-73.927185,2013-01-07 01:31:00,-73.928955,40.707577,40.700447
7166,2013-01-07 01:27:00,4728.549074727203,-73.996521,2013-01-07 01:41:00,-73.948105,40.753258,40.774658
2219,2013-01-07 01:27:00,1648.856142061519,-73.98484,2013-01-07 01:32:00,-73.985069,40.747002,40.732155
1291,2013-01-07 01:27:00,735.0807385523822,-73.997215,2013-01-07 01:30:00,-73.989784,40.757153,40.760601
5005,2013-01-07 01:27:00,3056.8690728965234,-73.977737,2013-01-07 01:39:00,-73.952118,40.752167,40.732723
3579,2013-01-07 01:27:00,2675.0971811968184,-73.978821,2013-01-07 01:37:00,-74.005394,40.740807,40.727703
329,2013-01-07 01:27:00,329.9203997863827,-73.892082,2013-01-07 01:29:00,-73.895538,40.747059,40.748444
1858,2013-01-07 01:27:00,1399.086715350948,-73.976639,2013-01-07 01:30:00,-73.979065,40.758942,40.746479
1524,2013-01-07 01:27:00,1006.808920792254,-73.983498,2013-01-07 01:30:00,-73.980347,40.754768,40.763512
6712,2013-01-07 01:27:00,5940.822371437516,-73.950516,2013-01-07 01:35:00,-73.987846,40.79509,40.749741
13293,2013-01-07 01:27:00,9820.091903356299,-74.00251,2013-01-07 01:48:00,-73.943802,40.733711,40.810051
1353,2013-01-07 01:27:00,1218.3633056811384,-73.971855,2013-01-07 01:30:00,-73.960037,40.781826,40.775528
2821,2013-01-07 01:27:00,2820.236658552005,-74.001511,2013-01-07 01:32:00,-73.985344,40.730976,40.753197
4275,2013-01-07 01:27:00,2311.6668915557184,-73.978821,2013-01-07 01:36:00,-73.958252,40.724232,40.710506
2177,2013-01-07 01:27:00,1691.6791719195737,-73.991386,2013-01-07 01:36:00,-73.994713,40.749859,40.734837
3844,2013-01-07 01:27:00,2360.651305532713,-73.929321,2013-01-07 01:41:00,-73.941383,40.809467,40.828648
7083,2013-01-07 01:27:00,4382.139909522455,-74.002174,2013-01-07 01:44:00,-73.950951,40.73,40.723782
5135,2013-01-07 01:27:00,4729.060101998356,-73.990997,2013-01-07 01:46:00,-74.014595,40.750504,40.711887
2251,2013-01-07 01:27:00,440.2082782118798,-73.78614,2013-01-07 01:32:00,-73.790802,40.64624,40.644478
1437,2013-01-07 01:27:00,1345.8092551040204,-73.988457,2013-01-07 01:33:00,-73.993134,40.731571,40.719986
1142,2013-01-07 01:27:00,729.9610401162845,-74.006844,2013-01-07 01:33:00,-74.008232,40.744762,40.738274
1773,2013-01-07 01:27:00,1509.6107637232126,-73.956612,2013-01-07 01:34:00,-73.94519,40.812946,40.802483
11060,2013-01-07 01:27:02,6618.855303468942,-74.000443,2013-01-07 01:40:54,-73.9729,40.730125,40.785927
2024,2013-01-07 01:27:02,1360.2549690563449,-73.998543,2013-01-07 01:32:38,-73.982826,40.741997,40.739326
18011,2013-01-07 01:27:04,9996.270778840993,-73.983643,2013-01-07 01:51:01,-73.903015,40.762085,40.828026
1074,2013-01-07 01:27:07,853.7026988730488,-73.984947,2013-01-07 01:29:29,-73.99221,40.764229,40.758881
3785,2013-01-07 01:27:07,3304.045991608252,-73.950821,2013-01-07 01:35:47,-73.916443,40.825783,40.811531
1430,2013-01-07 01:27:10,941.3470495936965,-73.990059,2013-01-07 01:31:56,-74.000832,40.729507,40.731674
5326,2013-01-07 01:27:10,3459.7449951594185,-73.94783,2013-01-07 01:38:52,-73.987808,40.784588,40.777721
2016,2013-01-07 01:27:11,1351.972194899808,-73.998436,2013-01-07 01:32:40,-73.98288,40.742111,40.739243
7895,2013-01-07 01:27:16,5229.252060631396,-73.956421,2013-01-07 01:40:45,-74.0019,40.765675,40.733719
1869,2013-01-07 01:27:16,1012.4301935502193,-74.000702,2013-01-07 01:33:34,-73.996834,40.718399,40.727028
8579,2013-01-07 01:27:20,6589.18978079954,-73.993523,2013-01-07 01:41:33,-73.917953,40.740112,40.754864
1274,2013-01-07 01:27:20,1029.9603611614878,-73.982338,2013-01-07 01:31:16,-73.973442,40.742542,40.748886
2065,2013-01-07 01:27:25,1676.5412363243793,-73.994606,2013-01-07 01:32:59,-74.005646,40.73888,40.726334
4271,2013-01-07 01:27:26,3683.4679535838645,-73.971451,2013-01-07 01:33:43,-73.985687,40.762753,40.7314
5127,2013-01-07 01:27:28,4297.077656843481,-74.000023,2013-01-07 01:40:21,-73.9664,40.7295,40.758541
3067,2013-01-07 01:27:30,2047.8304336302688,-73.987877,2013-01-07 01:34:55,-73.963699,40.759979,40.761421
2779,2013-01-07 01:27:34,2269.7735203928505,-73.949158,2013-01-07 01:34:27,-73.94278,40.724369,40.704514
1773,2013-01-07 01:27:37,1301.4897602420415,-73.991493,2013-01-07 01:31:45,-73.98143,40.750053,40.741177
1230,2013-01-07 01:27:39,1161.3374117725796,-73.994476,2013-01-07 01:30:45,-73.982124,40.740494,40.735901
1655,2013-01-07 01:27:40,1239.4433471268394,-73.956215,2013-01-07 01:32:20,-73.968262,40.714108,40.707741
5310,2013-01-07 01:27:41,3395.503954617695,-73.987679,2013-01-07 01:36:16,-73.947998,40.719639,40.724487
738,2013-01-07 01:27:44,377.3419051062056,-74.00782,2013-01-07 01:31:28,-74.003784,40.740677,40.742134
5960,2013-01-07 01:27:48,3282.148829063993,-73.974632,2013-01-07 01:33:34,-74.008141,40.783173,40.768185
19437,2013-01-07 01:27:48,15478.784919620774,-73.995743,2013-01-07 01:52:27,-74.040672,40.759689,40.624561
13755,2013-01-07 01:27:48,9380.005401469678,-74.005943,2013-01-07 01:51:18,-73.923721,40.740059,40.683311
6622,2013-01-07 01:27:50,4674.956419938746,-73.950859,2013-01-07 01:36:36,-73.990349,40.785946,40.756435
2171,2013-01-07 01:27:50,1205.3797834981942,-73.999367,2013-01-07 01:33:27,-73.98661,40.733536,40.7384
723,2013-01-07 01:27:51,357.63042495367245,-74.007813,2013-01-07 01:32:55,-74.003967,40.740726,40.742073
3429,2013-01-07 01:27:52,3143.10343334274,-73.953163,2013-01-07 01:36:06,-73.916191,40.69492,40.697964
1433,2013-01-07 01:27:53,1074.6077038941648,-73.988976,2013-01-07 01:33:05,-73.976387,40.721756,40.723137
6927,2013-01-07 01:27:54,5628.210342509602,-73.98632,2013-01-07 01:47:53,-73.921211,40.734623,40.745403
5224,2013-01-07 01:27:56,3250.7047583842227,-73.98893,2013-01-07 01:36:26,-73.961174,40.670288,40.650036
12448,2013-01-07 01:27:56,9874.601185853968,-73.989723,2013-01-07 01:43:01,-73.943466,40.757633,40.83931
14756,2013-01-07 01:27:56,8317.057141742636,-73.944626,2013-01-07 01:45:38,-73.961487,40.714554,40.640766
2116,2013-01-07 01:27:56,1846.0756037785918,-73.998062,2013-01-07 01:35:18,-74.008202,40.719578,40.704853
11312,2013-01-07 01:28:00,6990.507594035034,-73.984901,2013-01-07 01:48:00,-73.959198,40.768703,40.708866
1542,2013-01-07 01:28:00,1318.4078764188334,-73.987823,2013-01-07 01:32:00,-73.977837,40.738136,40.747261
8,2013-01-07 01:28:00,8.095422597605868,-73.958664,2013-01-07 01:29:00,-73.958679,40.650223,40.650295
11654,2013-01-07 01:28:00,9027.642672766797,-73.972008,2013-01-07 01:44:00,-73.978859,40.794807,40.71368
1060,2013-01-07 01:28:00,944.299492227442,-73.968437,2013-01-07 01:32:00,-73.974518,40.800362,40.793224
5953,2013-01-07 01:28:00,3181.9133687275885,-73.984261,2013-01-07 01:37:00,-73.984985,40.749088,40.72044
15402,2013-01-07 01:28:00,12540.223655034499,-74.001732,2013-01-07 01:52:00,-73.853348,40.724792,40.721989
2829,2013-01-07 01:28:00,2569.5914063331766,-74.000603,2013-01-07 01:32:57,-73.9888,40.75259,40.773918
15798,2013-01-07 01:28:00,9367.132382804137,-73.977219,2013-01-07 01:51:00,-73.991539,40.742981,40.659336
6571,2013-01-07 01:28:00,4480.187451051487,-73.985054,2013-01-07 01:41:00,-73.983414,40.758961,40.718636
2189,2013-01-07 01:28:00,1578.753460999147,-73.988472,2013-01-07 01:35:00,-73.97805,40.764248,40.752445
10005,2013-01-07 01:28:00,6326.674704256177,-73.990128,2013-01-07 01:45:00,-74.014473,40.757648,40.70377
813,2013-01-07 01:28:00,632.5016640600653,-73.958885,2013-01-07 01:32:00,-73.964424,40.800903,40.797066
1126,2013-01-07 01:28:00,606.6975821248719,-73.990685,2013-01-07 01:32:00,-73.985817,40.73671,40.732693
18580,2013-01-07 01:28:00,15022.116517168393,-73.979729,2013-01-07 01:50:00,-73.809189,40.758228,40.719849
856,2013-01-07 01:28:00,8.868159763530397,-73.911247,2013-01-07 01:29:00,-73.911308,40.745766,40.745701
1050,2013-01-07 01:28:00,926.7682161310734,-73.987221,2013-01-07 01:32:00,-73.99247,40.722641,40.715313
6466,2013-01-07 01:28:00,5541.376285460838,-73.990768,2013-01-07 01:37:00,-74.012489,40.750664,40.703579
4226,2013-01-07 01:28:00,4109.505214624519,-73.989349,2013-01-07 01:39:00,-73.965324,40.758842,40.791027
1114,2013-01-07 01:28:00,730.2794209952937,-73.921165,2013-01-07 01:37:00,-73.912529,40.756382,40.756035
13805,2013-01-07 01:28:00,7782.143440974826,-73.984718,2013-01-07 01:43:00,-73.98185,40.737068,40.667023
3419,2013-01-07 01:28:00,2620.147546306191,-73.97583,2013-01-07 01:35:00,-73.952217,40.756893,40.772202
24018,2013-01-07 01:28:00,19929.615328649503,-73.967628,2013-01-07 01:53:00,-73.858559,40.756863,40.916065
1697,2013-01-07 01:28:00,1544.6583794764301,-73.993073,2013-01-07 01:32:00,-74.00148,40.729729,40.717377
2378,2013-01-07 01:28:00,1862.6531442777173,-74.004791,2013-01-07 01:34:00,-74.004662,40.726395,40.743168
909,2013-01-07 01:28:00,908.5675814884222,-73.955811,2013-01-07 01:30:00,-73.960983,40.779392,40.772217
7465,2013-01-07 01:28:00,4327.581068832905,-73.962685,2013-01-07 01:39:00,-73.989662,40.758755,40.725624
1974,2013-01-07 01:28:00,1052.086578798508,-73.992523,2013-01-07 01:35:00,-73.980446,40.753582,40.755909
4067,2013-01-07 01:28:00,2879.0954072295203,-73.953758,2013-01-07 01:36:00,-73.985542,40.788006,40.778599
9309,2013-01-07 01:28:00,6939.063360341065,-73.988922,2013-01-07 01:41:00,-73.965904,40.744045,40.804031
12381,2013-01-07 01:28:00,9000.658256951556,-73.777031,2013-01-07 01:43:00,-73.879173,40.645168,40.667938
8006,2013-01-07 01:28:00,5893.528445028449,-73.977821,2013-01-07 01:43:00,-73.957603,40.752899,40.803696
15843,2013-01-07 01:28:00,12758.931148733864,-73.985092,2013-01-07 01:45:00,-73.900536,40.763966,40.859219
13888,2013-01-07 01:28:00,12165.233898643668,-73.999405,2013-01-07 01:46:00,-73.945648,40.733704,40.835346
17450,2013-01-07 01:28:04,8272.979229455732,-74.00338,2013-01-07 01:42:54,-73.940948,40.732536,40.789951
17836,2013-01-07 01:28:08,11862.155898397288,-73.985107,2013-01-07 01:50:22,-74.006821,40.758522,40.652988
2433,2013-01-07 01:28:09,1657.1031484553562,-73.966827,2013-01-07 01:32:13,-73.986259,40.764191,40.7621
2232,2013-01-07 01:28:09,1627.6806432821847,-73.991882,2013-01-07 01:41:03,-74.001335,40.72245,40.735222
6291,2013-01-07 01:28:10,4220.830030805614,-73.998093,2013-01-07 01:34:45,-73.976822,40.755943,40.79034
4659,2013-01-07 01:28:10,3379.448464001075,-73.983894,2013-01-07 01:36:35,-73.986549,40.725571,40.755936
20572,2013-01-07 01:28:12,14579.453150111935,-73.782196,2013-01-07 01:47:52,-73.620895,40.644741,40.691132
3314,2013-01-07 01:28:13,2731.5138933982576,-73.986183,2013-01-07 01:34:43,-74.005615,40.74617,40.726509
5118,2013-01-07 01:28:13,4358.893629603766,-73.981766,2013-01-07 01:39:56,-74.000107,40.767113,40.730423
1615,2013-01-07 01:28:14,1241.2546473231678,-73.957947,2013-01-07 01:32:24,-73.943787,40.717587,40.714611
10026,2013-01-07 01:28:15,8162.051199011276,-73.950516,2013-01-07 01:41:21,-73.933311,40.779819,40.852146
7382,2013-01-07 01:28:16,5845.738145478375,-74.00544,2013-01-07 01:37:40,-73.979851,40.726402,40.775314
4439,2013-01-07 01:28:16,3415.225087621349,-73.996422,2013-01-07 01:35:57,-74.004105,40.759968,40.729774
3485,2013-01-07 01:28:17,2328.3813203086106,-73.994255,2013-01-07 01:34:53,-74.002052,40.750614,40.730503
5488,2013-01-07 01:28:19,3804.7423680567877,-73.987816,2013-01-07 01:35:32,-74.001488,40.765453,40.732807
1157,2013-01-07 01:28:22,842.9025238855088,-74.000534,2013-01-07 01:33:00,-74.006264,40.727497,40.733711
16309,2013-01-07 01:28:28,7795.1581210393315,-74.00135,2013-01-07 01:47:32,-73.923599,40.727734,40.76556
12796,2013-01-07 01:28:31,9123.237806902218,-73.991142,2013-01-07 01:49:40,-73.944511,40.750263,40.824379
7467,2013-01-07 01:28:34,6526.84646504586,-73.964432,2013-01-07 01:42:58,-73.930412,40.802265,40.855053
1315,2013-01-07 01:28:34,1137.9031383075392,-73.942726,2013-01-07 01:30:52,-73.934219,40.794254,40.802204
7201,2013-01-07 01:28:35,5212.2626610190555,-73.97538,2013-01-07 01:38:58,-74.009438,40.765148,40.726006
4805,2013-01-07 01:28:35,3240.6419466550697,-74.000267,2013-01-07 01:37:28,-73.977676,40.728683,40.75227
3017,2013-01-07 01:28:37,2460.6148104906633,-74.000221,2013-01-07 01:34:24,-73.982689,40.730534,40.74823
4416,2013-01-07 01:28:39,4313.281332230723,-73.968597,2013-01-07 01:35:48,-73.924019,40.762543,40.743584
5480,2013-01-07 01:28:41,4092.522935484248,-73.991264,2013-01-07 01:38:12,-73.952278,40.759399,40.7813
11645,2013-01-07 01:28:45,8895.443734636829,-74.007622,2013-01-07 01:55:25,-73.946793,40.740795,40.806202
632,2013-01-07 01:28:47,631.844818744138,-73.991333,2013-01-07 01:29:42,-73.994865,40.760345,40.755329
5610,2013-01-07 01:28:48,3474.2615700541123,-73.997032,2013-01-07 01:37:21,-73.998535,40.720566,40.751831
4070,2013-01-07 01:28:50,3630.3599946038285,-73.987183,2013-01-07 01:35:34,-74.002609,40.764275,40.733761
1367,2013-01-07 01:28:52,1173.4395016404424,-73.990616,2013-01-07 01:31:07,-73.994225,40.73489,40.724686
9260,2013-01-07 01:28:53,5773.188742301845,-74.008781,2013-01-07 01:56:56,-73.950294,40.703777,40.676929
5211,2013-01-07 01:28:53,4703.582628504894,-73.980881,2013-01-07 01:35:04,-74.005669,40.764381,40.726452
869,2013-01-07 01:28:56,739.1078119655108,-73.949356,2013-01-07 01:31:05,-73.94104,40.714226,40.71629
1497,2013-01-07 01:28:57,1496.365969409562,-73.955811,2013-01-07 01:32:12,-73.964424,40.819366,40.807587
83,2013-01-07 01:28:57,69.9006764260841,-73.962288,2013-01-07 01:35:15,-73.961609,40.663128,40.662769
2511,2013-01-07 01:29:00,1671.8239317616817,-73.996956,2013-01-07 01:39:00,-73.998093,40.725376,40.740406
2566,2013-01-07 01:29:00,1793.4437219988981,-74.002029,2013-01-07 01:35:00,-73.980888,40.728214,40.729687
6001,2013-01-07 01:29:00,2231.74721865323,-73.987633,2013-01-07 01:41:00,-73.992058,40.721855,40.702042
30209,2013-01-07 01:29:00,20307.26883836746,-73.78064,2013-01-07 01:50:00,-73.945854,40.645203,40.778004
3237,2013-01-07 01:29:00,2793.5953380639644,-73.987885,2013-01-07 01:37:00,-73.975266,40.738503,40.761757
12502,2013-01-07 01:29:00,8072.150918081393,-73.978882,2013-01-07 01:45:00,-73.88456,40.762684,40.750874
2323,2013-01-07 01:29:00,1894.2451686474592,-73.977119,2013-01-07 01:33:00,-73.96389,40.743095,40.75687
3471,2013-01-07 01:29:00,2580.915449476571,-73.982391,2013-01-07 01:37:00,-73.984024,40.765125,40.741917
2929,2013-01-07 01:29:00,2010.5852829077078,-73.954308,2013-01-07 01:38:00,-73.977806,40.764141,40.761211
5020,2013-01-07 01:29:00,4193.969009167684,-73.989502,2013-01-07 01:37:00,-73.95372,40.726139,40.699966
